Epoch: [28][860/1017], lr: 0.00005	Time 0.755 (1.265)	Data 0.000 (0.489)	Loss 0.0045 (0.0166)	Prec@1 100.000 (99.684)	Prec@5 100.000 (99.993)
Epoch: [28][880/1017], lr: 0.00005	Time 0.754 (1.265)	Data 0.000 (0.489)	Loss 0.0030 (0.0165)	Prec@1 100.000 (99.691)	Prec@5 100.000 (99.993)
Epoch: [28][900/1017], lr: 0.00005	Time 0.752 (1.265)	Data 0.000 (0.490)	Loss 0.0129 (0.0165)	Prec@1 100.000 (99.695)	Prec@5 100.000 (99.993)
Epoch: [28][920/1017], lr: 0.00005	Time 0.752 (1.265)	Data 0.000 (0.490)	Loss 0.0047 (0.0163)	Prec@1 100.000 (99.701)	Prec@5 100.000 (99.993)
Epoch: [28][940/1017], lr: 0.00005	Time 0.827 (1.265)	Data 0.000 (0.489)	Loss 0.0058 (0.0165)	Prec@1 100.000 (99.694)	Prec@5 100.000 (99.993)
Epoch: [28][960/1017], lr: 0.00005	Time 0.755 (1.265)	Data 0.000 (0.489)	Loss 0.0057 (0.0164)	Prec@1 100.000 (99.698)	Prec@5 100.000 (99.993)
Epoch: [28][980/1017], lr: 0.00005	Time 0.754 (1.265)	Data 0.000 (0.489)	Loss 0.0045 (0.0164)	Prec@1 100.000 (99.701)	Prec@5 100.000 (99.994)
Epoch: [28][1000/1017], lr: 0.00005	Time 0.752 (1.265)	Data 0.000 (0.489)	Loss 0.0046 (0.0164)	Prec@1 100.000 (99.700)	Prec@5 100.000 (99.994)
Epoch: [29][0/1017], lr: 0.00005	Time 6.360 (6.360)	Data 5.521 (5.521)	Loss 0.0071 (0.0071)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [29][20/1017], lr: 0.00005	Time 2.882 (1.505)	Data 2.061 (0.735)	Loss 0.0031 (0.0149)	Prec@1 100.000 (99.702)	Prec@5 100.000 (100.000)
Epoch: [29][40/1017], lr: 0.00005	Time 2.702 (1.375)	Data 1.936 (0.610)	Loss 0.0115 (0.0165)	Prec@1 100.000 (99.543)	Prec@5 100.000 (100.000)
Epoch: [29][60/1017], lr: 0.00005	Time 2.511 (1.334)	Data 1.758 (0.570)	Loss 0.0436 (0.0187)	Prec@1 96.875 (99.539)	Prec@5 100.000 (99.949)
Epoch: [29][80/1017], lr: 0.00005	Time 2.394 (1.317)	Data 1.639 (0.553)	Loss 0.0100 (0.0228)	Prec@1 100.000 (99.344)	Prec@5 100.000 (99.923)
Epoch: [29][100/1017], lr: 0.00005	Time 1.842 (1.304)	Data 1.089 (0.541)	Loss 0.0034 (0.0255)	Prec@1 100.000 (99.288)	Prec@5 100.000 (99.907)
Epoch: [29][120/1017], lr: 0.00005	Time 1.275 (1.296)	Data 0.519 (0.529)	Loss 0.0114 (0.0231)	Prec@1 100.000 (99.406)	Prec@5 100.000 (99.923)
Epoch: [29][140/1017], lr: 0.00005	Time 0.754 (1.290)	Data 0.000 (0.521)	Loss 0.0411 (0.0232)	Prec@1 96.875 (99.424)	Prec@5 100.000 (99.934)
Epoch: [29][160/1017], lr: 0.00005	Time 0.752 (1.288)	Data 0.000 (0.518)	Loss 0.0268 (0.0227)	Prec@1 100.000 (99.476)	Prec@5 100.000 (99.942)
Epoch: [29][180/1017], lr: 0.00005	Time 0.754 (1.286)	Data 0.000 (0.516)	Loss 0.0294 (0.0220)	Prec@1 96.875 (99.499)	Prec@5 100.000 (99.948)
Epoch: [29][200/1017], lr: 0.00005	Time 0.754 (1.285)	Data 0.000 (0.514)	Loss 0.0035 (0.0214)	Prec@1 100.000 (99.518)	Prec@5 100.000 (99.953)
Epoch: [29][220/1017], lr: 0.00005	Time 0.752 (1.284)	Data 0.000 (0.514)	Loss 0.0445 (0.0213)	Prec@1 96.875 (99.533)	Prec@5 100.000 (99.958)
Epoch: [29][240/1017], lr: 0.00005	Time 0.756 (1.283)	Data 0.000 (0.512)	Loss 0.0047 (0.0207)	Prec@1 100.000 (99.533)	Prec@5 100.000 (99.961)
Epoch: [29][260/1017], lr: 0.00005	Time 0.753 (1.282)	Data 0.000 (0.511)	Loss 0.0064 (0.0202)	Prec@1 100.000 (99.557)	Prec@5 100.000 (99.964)
Epoch: [29][280/1017], lr: 0.00005	Time 0.754 (1.281)	Data 0.000 (0.511)	Loss 0.0123 (0.0197)	Prec@1 100.000 (99.589)	Prec@5 100.000 (99.967)
Epoch: [29][300/1017], lr: 0.00005	Time 0.752 (1.281)	Data 0.000 (0.511)	Loss 0.0087 (0.0194)	Prec@1 100.000 (99.605)	Prec@5 100.000 (99.969)
Epoch: [29][320/1017], lr: 0.00005	Time 0.755 (1.281)	Data 0.000 (0.512)	Loss 0.0023 (0.0189)	Prec@1 100.000 (99.630)	Prec@5 100.000 (99.971)
Epoch: [29][340/1017], lr: 0.00005	Time 0.753 (1.280)	Data 0.000 (0.511)	Loss 0.0105 (0.0187)	Prec@1 100.000 (99.633)	Prec@5 100.000 (99.973)
Epoch: [29][360/1017], lr: 0.00005	Time 0.752 (1.280)	Data 0.000 (0.510)	Loss 0.0070 (0.0184)	Prec@1 100.000 (99.645)	Prec@5 100.000 (99.974)
Epoch: [29][380/1017], lr: 0.00005	Time 0.755 (1.280)	Data 0.000 (0.509)	Loss 0.0028 (0.0180)	Prec@1 100.000 (99.656)	Prec@5 100.000 (99.975)
Epoch: [29][400/1017], lr: 0.00005	Time 0.829 (1.279)	Data 0.000 (0.508)	Loss 0.1283 (0.0182)	Prec@1 96.875 (99.649)	Prec@5 100.000 (99.977)
Epoch: [29][420/1017], lr: 0.00005	Time 0.833 (1.280)	Data 0.000 (0.508)	Loss 0.0340 (0.0184)	Prec@1 96.875 (99.629)	Prec@5 100.000 (99.978)
Epoch: [29][440/1017], lr: 0.00005	Time 0.822 (1.279)	Data 0.000 (0.507)	Loss 0.0026 (0.0184)	Prec@1 100.000 (99.624)	Prec@5 100.000 (99.979)
Epoch: [29][460/1017], lr: 0.00005	Time 0.826 (1.279)	Data 0.000 (0.507)	Loss 0.0113 (0.0182)	Prec@1 100.000 (99.627)	Prec@5 100.000 (99.980)
Epoch: [29][480/1017], lr: 0.00005	Time 0.777 (1.279)	Data 0.000 (0.506)	Loss 0.0281 (0.0184)	Prec@1 100.000 (99.623)	Prec@5 100.000 (99.981)
Epoch: [29][500/1017], lr: 0.00005	Time 0.752 (1.280)	Data 0.000 (0.507)	Loss 0.0310 (0.0183)	Prec@1 100.000 (99.632)	Prec@5 100.000 (99.981)
Epoch: [29][520/1017], lr: 0.00005	Time 0.820 (1.279)	Data 0.000 (0.506)	Loss 0.0318 (0.0182)	Prec@1 100.000 (99.634)	Prec@5 100.000 (99.982)
Epoch: [29][540/1017], lr: 0.00005	Time 0.753 (1.279)	Data 0.000 (0.505)	Loss 0.0177 (0.0180)	Prec@1 100.000 (99.642)	Prec@5 100.000 (99.983)
Epoch: [29][560/1017], lr: 0.00005	Time 0.832 (1.279)	Data 0.000 (0.504)	Loss 0.0026 (0.0180)	Prec@1 100.000 (99.632)	Prec@5 100.000 (99.983)
Epoch: [29][580/1017], lr: 0.00005	Time 0.783 (1.278)	Data 0.000 (0.503)	Loss 0.0056 (0.0178)	Prec@1 100.000 (99.640)	Prec@5 100.000 (99.984)
Epoch: [29][600/1017], lr: 0.00005	Time 0.825 (1.278)	Data 0.000 (0.503)	Loss 0.0153 (0.0176)	Prec@1 100.000 (99.641)	Prec@5 100.000 (99.984)
Epoch: [29][620/1017], lr: 0.00005	Time 0.754 (1.278)	Data 0.000 (0.503)	Loss 0.0036 (0.0175)	Prec@1 100.000 (99.643)	Prec@5 100.000 (99.985)
Epoch: [29][640/1017], lr: 0.00005	Time 0.751 (1.278)	Data 0.000 (0.502)	Loss 0.0047 (0.0173)	Prec@1 100.000 (99.649)	Prec@5 100.000 (99.985)
Epoch: [29][660/1017], lr: 0.00005	Time 0.828 (1.278)	Data 0.000 (0.502)	Loss 0.0089 (0.0172)	Prec@1 100.000 (99.655)	Prec@5 100.000 (99.986)
Epoch: [29][680/1017], lr: 0.00005	Time 0.753 (1.278)	Data 0.000 (0.502)	Loss 0.0201 (0.0171)	Prec@1 100.000 (99.647)	Prec@5 100.000 (99.986)
Epoch: [29][700/1017], lr: 0.00005	Time 0.829 (1.278)	Data 0.000 (0.501)	Loss 0.0051 (0.0171)	Prec@1 100.000 (99.648)	Prec@5 100.000 (99.987)
Epoch: [29][720/1017], lr: 0.00005	Time 0.754 (1.277)	Data 0.000 (0.501)	Loss 0.0519 (0.0172)	Prec@1 96.875 (99.645)	Prec@5 100.000 (99.987)
Epoch: [29][740/1017], lr: 0.00005	Time 0.755 (1.277)	Data 0.000 (0.501)	Loss 0.0161 (0.0170)	Prec@1 100.000 (99.650)	Prec@5 100.000 (99.987)
Epoch: [29][760/1017], lr: 0.00005	Time 0.755 (1.278)	Data 0.000 (0.501)	Loss 0.0702 (0.0170)	Prec@1 96.875 (99.647)	Prec@5 100.000 (99.988)
Epoch: [29][780/1017], lr: 0.00005	Time 0.754 (1.277)	Data 0.000 (0.501)	Loss 0.0224 (0.0173)	Prec@1 100.000 (99.640)	Prec@5 100.000 (99.988)
Epoch: [29][800/1017], lr: 0.00005	Time 0.755 (1.277)	Data 0.000 (0.500)	Loss 0.0516 (0.0173)	Prec@1 96.875 (99.637)	Prec@5 100.000 (99.988)
Epoch: [29][820/1017], lr: 0.00005	Time 0.753 (1.277)	Data 0.000 (0.500)	Loss 0.0051 (0.0172)	Prec@1 100.000 (99.642)	Prec@5 100.000 (99.989)
Epoch: [29][840/1017], lr: 0.00005	Time 0.753 (1.277)	Data 0.000 (0.500)	Loss 0.0100 (0.0172)	Prec@1 100.000 (99.636)	Prec@5 100.000 (99.989)
Epoch: [29][860/1017], lr: 0.00005	Time 0.754 (1.277)	Data 0.000 (0.499)	Loss 0.0043 (0.0172)	Prec@1 100.000 (99.637)	Prec@5 100.000 (99.989)
Epoch: [29][880/1017], lr: 0.00005	Time 0.820 (1.277)	Data 0.000 (0.499)	Loss 0.0106 (0.0173)	Prec@1 100.000 (99.631)	Prec@5 100.000 (99.989)
Epoch: [29][900/1017], lr: 0.00005	Time 0.829 (1.277)	Data 0.000 (0.499)	Loss 0.1126 (0.0174)	Prec@1 96.875 (99.629)	Prec@5 100.000 (99.990)
Epoch: [29][920/1017], lr: 0.00005	Time 0.830 (1.276)	Data 0.000 (0.498)	Loss 0.0586 (0.0174)	Prec@1 96.875 (99.630)	Prec@5 100.000 (99.990)
Epoch: [29][940/1017], lr: 0.00005	Time 0.831 (1.277)	Data 0.000 (0.498)	Loss 0.0135 (0.0173)	Prec@1 100.000 (99.638)	Prec@5 100.000 (99.990)
Epoch: [29][960/1017], lr: 0.00005	Time 0.782 (1.277)	Data 0.000 (0.498)	Loss 0.0042 (0.0172)	Prec@1 100.000 (99.636)	Prec@5 100.000 (99.990)
Epoch: [29][980/1017], lr: 0.00005	Time 0.908 (1.277)	Data 0.000 (0.498)	Loss 0.0163 (0.0173)	Prec@1 100.000 (99.640)	Prec@5 100.000 (99.990)
Epoch: [29][1000/1017], lr: 0.00005	Time 0.789 (1.277)	Data 0.000 (0.498)	Loss 0.0118 (0.0171)	Prec@1 100.000 (99.647)	Prec@5 100.000 (99.991)
Test: [0/1018]	Time 6.201 (6.201)	Loss 0.0013 (0.0013)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [20/1018]	Time 4.668 (1.561)	Loss 0.0025 (0.0031)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [40/1018]	Time 4.484 (1.445)	Loss 0.0004 (0.0020)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [60/1018]	Time 4.568 (1.409)	Loss 0.0003 (0.0016)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [80/1018]	Time 4.677 (1.395)	Loss 0.0002 (0.0015)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [100/1018]	Time 4.600 (1.384)	Loss 0.0010 (0.0020)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [120/1018]	Time 4.707 (1.378)	Loss 0.0001 (0.0018)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [140/1018]	Time 4.696 (1.373)	Loss 0.0026 (0.0016)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [160/1018]	Time 4.739 (1.370)	Loss 0.0003 (0.0016)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [180/1018]	Time 4.694 (1.367)	Loss 0.0002 (0.0015)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [200/1018]	Time 4.764 (1.365)	Loss 0.0013 (0.0017)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [220/1018]	Time 4.683 (1.364)	Loss 0.0010 (0.0017)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [240/1018]	Time 4.763 (1.362)	Loss 0.0001 (0.0018)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [260/1018]	Time 4.595 (1.359)	Loss 0.0004 (0.0018)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [280/1018]	Time 4.683 (1.358)	Loss 0.0007 (0.0018)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Test: [300/1018]	Time 4.698 (1.356)	Loss 0.0005 (0.0021)	Prec@1 100.000 (99.990)	Prec@5 100.000 (100.000)
Test: [320/1018]	Time 4.821 (1.355)	Loss 0.0008 (0.0021)	Prec@1 100.000 (99.990)	Prec@5 100.000 (100.000)
Test: [340/1018]	Time 4.739 (1.354)	Loss 0.0001 (0.0021)	Prec@1 100.000 (99.982)	Prec@5 100.000 (100.000)
Test: [360/1018]	Time 4.771 (1.354)	Loss 0.0109 (0.0022)	Prec@1 100.000 (99.983)	Prec@5 100.000 (100.000)
Test: [380/1018]	Time 4.742 (1.353)	Loss 0.0004 (0.0030)	Prec@1 100.000 (99.959)	Prec@5 100.000 (100.000)
Test: [400/1018]	Time 4.743 (1.352)	Loss 0.0009 (0.0029)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [420/1018]	Time 4.750 (1.352)	Loss 0.0008 (0.0029)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [440/1018]	Time 4.769 (1.351)	Loss 0.0003 (0.0028)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [460/1018]	Time 4.822 (1.351)	Loss 0.0011 (0.0027)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [480/1018]	Time 4.803 (1.351)	Loss 0.0021 (0.0027)	Prec@1 100.000 (99.968)	Prec@5 100.000 (100.000)
Test: [500/1018]	Time 4.850 (1.351)	Loss 0.0004 (0.0027)	Prec@1 100.000 (99.969)	Prec@5 100.000 (100.000)
Test: [520/1018]	Time 4.814 (1.351)	Loss 0.0018 (0.0026)	Prec@1 100.000 (99.970)	Prec@5 100.000 (100.000)
Test: [540/1018]	Time 4.797 (1.351)	Loss 0.0006 (0.0025)	Prec@1 100.000 (99.971)	Prec@5 100.000 (100.000)
Test: [560/1018]	Time 4.785 (1.351)	Loss 0.0001 (0.0025)	Prec@1 100.000 (99.972)	Prec@5 100.000 (100.000)
Test: [580/1018]	Time 4.716 (1.350)	Loss 0.0003 (0.0025)	Prec@1 100.000 (99.973)	Prec@5 100.000 (100.000)
Test: [600/1018]	Time 4.784 (1.350)	Loss 0.0046 (0.0024)	Prec@1 100.000 (99.974)	Prec@5 100.000 (100.000)
Test: [620/1018]	Time 4.762 (1.350)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.970)	Prec@5 100.000 (100.000)
Test: [640/1018]	Time 4.774 (1.349)	Loss 0.0009 (0.0025)	Prec@1 100.000 (99.971)	Prec@5 100.000 (100.000)
Test: [660/1018]	Time 4.747 (1.349)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.972)	Prec@5 100.000 (100.000)
Test: [680/1018]	Time 4.825 (1.349)	Loss 0.0066 (0.0026)	Prec@1 100.000 (99.968)	Prec@5 100.000 (100.000)
Test: [700/1018]	Time 4.791 (1.349)	Loss 0.0006 (0.0026)	Prec@1 100.000 (99.969)	Prec@5 100.000 (100.000)
Test: [720/1018]	Time 4.812 (1.349)	Loss 0.0005 (0.0025)	Prec@1 100.000 (99.970)	Prec@5 100.000 (100.000)
Test: [740/1018]	Time 4.783 (1.349)	Loss 0.0004 (0.0026)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [760/1018]	Time 4.751 (1.349)	Loss 0.0015 (0.0026)	Prec@1 100.000 (99.967)	Prec@5 100.000 (100.000)
Test: [780/1018]	Time 4.773 (1.349)	Loss 0.0012 (0.0026)	Prec@1 100.000 (99.964)	Prec@5 100.000 (100.000)
Test: [800/1018]	Time 4.785 (1.348)	Loss 0.0013 (0.0026)	Prec@1 100.000 (99.961)	Prec@5 100.000 (100.000)
Test: [820/1018]	Time 4.818 (1.349)	Loss 0.0002 (0.0026)	Prec@1 100.000 (99.962)	Prec@5 100.000 (100.000)
Test: [840/1018]	Time 4.783 (1.348)	Loss 0.0004 (0.0025)	Prec@1 100.000 (99.963)	Prec@5 100.000 (100.000)
Test: [860/1018]	Time 4.836 (1.348)	Loss 0.0006 (0.0025)	Prec@1 100.000 (99.964)	Prec@5 100.000 (100.000)
Test: [880/1018]	Time 4.813 (1.348)	Loss 0.0011 (0.0025)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [900/1018]	Time 4.782 (1.348)	Loss 0.0003 (0.0024)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [920/1018]	Time 4.729 (1.348)	Loss 0.0002 (0.0024)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Test: [940/1018]	Time 4.671 (1.348)	Loss 0.0010 (0.0024)	Prec@1 100.000 (99.967)	Prec@5 100.000 (100.000)
Test: [960/1018]	Time 4.689 (1.347)	Loss 0.0004 (0.0024)	Prec@1 100.000 (99.967)	Prec@5 100.000 (100.000)
Test: [980/1018]	Time 4.719 (1.347)	Loss 0.0003 (0.0025)	Prec@1 100.000 (99.965)	Prec@5 100.000 (100.000)
Test: [1000/1018]	Time 4.715 (1.346)	Loss 0.0008 (0.0025)	Prec@1 100.000 (99.966)	Prec@5 100.000 (100.000)
Testing Results: Prec@1 99.966 Prec@5 100.000 Loss 0.00246
Best Prec@1: 99.966

Epoch: [30][0/1017], lr: 0.00005	Time 6.509 (6.509)	Data 5.756 (5.756)	Loss 0.0025 (0.0025)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [30][20/1017], lr: 0.00005	Time 2.573 (1.464)	Data 1.753 (0.697)	Loss 0.0059 (0.0132)	Prec@1 100.000 (99.554)	Prec@5 100.000 (100.000)
Epoch: [30][40/1017], lr: 0.00005	Time 2.588 (1.351)	Data 1.772 (0.587)	Loss 0.0090 (0.0129)	Prec@1 100.000 (99.695)	Prec@5 100.000 (100.000)
Epoch: [30][60/1017], lr: 0.00005	Time 2.636 (1.310)	Data 1.816 (0.545)	Loss 0.0061 (0.0130)	Prec@1 100.000 (99.744)	Prec@5 100.000 (100.000)
Epoch: [30][80/1017], lr: 0.00005	Time 2.727 (1.290)	Data 1.906 (0.524)	Loss 0.0265 (0.0145)	Prec@1 100.000 (99.730)	Prec@5 100.000 (100.000)
Epoch: [30][100/1017], lr: 0.00005	Time 2.688 (1.278)	Data 1.865 (0.512)	Loss 0.0311 (0.0155)	Prec@1 100.000 (99.691)	Prec@5 100.000 (100.000)
Epoch: [30][120/1017], lr: 0.00005	Time 2.637 (1.269)	Data 1.882 (0.504)	Loss 0.0049 (0.0155)	Prec@1 100.000 (99.664)	Prec@5 100.000 (100.000)
Epoch: [30][140/1017], lr: 0.00005	Time 2.705 (1.263)	Data 1.888 (0.500)	Loss 0.0053 (0.0164)	Prec@1 100.000 (99.668)	Prec@5 100.000 (100.000)
Epoch: [30][160/1017], lr: 0.00005	Time 2.702 (1.259)	Data 1.949 (0.496)	Loss 0.1050 (0.0167)	Prec@1 96.875 (99.651)	Prec@5 100.000 (100.000)
Epoch: [30][180/1017], lr: 0.00005	Time 2.597 (1.256)	Data 1.842 (0.493)	Loss 0.0086 (0.0167)	Prec@1 100.000 (99.655)	Prec@5 100.000 (100.000)
Epoch: [30][200/1017], lr: 0.00005	Time 2.501 (1.252)	Data 1.745 (0.490)	Loss 0.0723 (0.0176)	Prec@1 100.000 (99.627)	Prec@5 100.000 (100.000)
Epoch: [30][220/1017], lr: 0.00005	Time 2.642 (1.250)	Data 1.832 (0.488)	Loss 0.0041 (0.0173)	Prec@1 100.000 (99.646)	Prec@5 100.000 (100.000)
Epoch: [30][240/1017], lr: 0.00005	Time 2.639 (1.248)	Data 1.823 (0.486)	Loss 0.0136 (0.0169)	Prec@1 100.000 (99.650)	Prec@5 100.000 (100.000)
Epoch: [30][260/1017], lr: 0.00005	Time 2.645 (1.246)	Data 1.890 (0.483)	Loss 0.0200 (0.0164)	Prec@1 100.000 (99.677)	Prec@5 100.000 (100.000)
Epoch: [30][280/1017], lr: 0.00005	Time 2.550 (1.244)	Data 1.794 (0.482)	Loss 0.0082 (0.0164)	Prec@1 100.000 (99.677)	Prec@5 100.000 (100.000)
Epoch: [30][300/1017], lr: 0.00005	Time 2.631 (1.243)	Data 1.878 (0.482)	Loss 0.0028 (0.0169)	Prec@1 100.000 (99.657)	Prec@5 100.000 (100.000)
Epoch: [30][320/1017], lr: 0.00005	Time 2.656 (1.242)	Data 1.905 (0.481)	Loss 0.0216 (0.0166)	Prec@1 100.000 (99.669)	Prec@5 100.000 (100.000)
Epoch: [30][340/1017], lr: 0.00005	Time 2.437 (1.241)	Data 1.683 (0.480)	Loss 0.0270 (0.0167)	Prec@1 100.000 (99.670)	Prec@5 100.000 (100.000)
Epoch: [30][360/1017], lr: 0.00005	Time 2.314 (1.240)	Data 1.559 (0.479)	Loss 0.0023 (0.0166)	Prec@1 100.000 (99.688)	Prec@5 100.000 (100.000)
Epoch: [30][380/1017], lr: 0.00005	Time 2.123 (1.239)	Data 1.368 (0.479)	Loss 0.0111 (0.0167)	Prec@1 100.000 (99.688)	Prec@5 100.000 (99.992)
Epoch: [30][400/1017], lr: 0.00005	Time 2.452 (1.238)	Data 1.697 (0.479)	Loss 0.0089 (0.0165)	Prec@1 100.000 (99.696)	Prec@5 100.000 (99.992)
Epoch: [30][420/1017], lr: 0.00005	Time 2.512 (1.238)	Data 1.756 (0.478)	Loss 0.0030 (0.0165)	Prec@1 100.000 (99.703)	Prec@5 100.000 (99.993)
Epoch: [30][440/1017], lr: 0.00005	Time 2.446 (1.237)	Data 1.692 (0.478)	Loss 0.0033 (0.0166)	Prec@1 100.000 (99.709)	Prec@5 100.000 (99.993)
Epoch: [30][460/1017], lr: 0.00005	Time 2.445 (1.237)	Data 1.690 (0.478)	Loss 0.0073 (0.0164)	Prec@1 100.000 (99.715)	Prec@5 100.000 (99.993)
Epoch: [30][480/1017], lr: 0.00005	Time 2.503 (1.236)	Data 1.748 (0.477)	Loss 0.0435 (0.0163)	Prec@1 96.875 (99.714)	Prec@5 100.000 (99.994)
Epoch: [30][500/1017], lr: 0.00005	Time 2.583 (1.236)	Data 1.828 (0.477)	Loss 0.0095 (0.0166)	Prec@1 100.000 (99.694)	Prec@5 100.000 (99.994)
Epoch: [30][520/1017], lr: 0.00005	Time 2.407 (1.235)	Data 1.654 (0.477)	Loss 0.0208 (0.0165)	Prec@1 100.000 (99.700)	Prec@5 100.000 (99.994)
Epoch: [30][540/1017], lr: 0.00005	Time 2.487 (1.235)	Data 1.731 (0.477)	Loss 0.0308 (0.0168)	Prec@1 96.875 (99.688)	Prec@5 100.000 (99.994)
Epoch: [30][560/1017], lr: 0.00005	Time 2.424 (1.235)	Data 1.670 (0.476)	Loss 0.0446 (0.0169)	Prec@1 96.875 (99.677)	Prec@5 100.000 (99.994)
Epoch: [30][580/1017], lr: 0.00005	Time 2.432 (1.234)	Data 1.678 (0.476)	Loss 0.0067 (0.0168)	Prec@1 100.000 (99.683)	Prec@5 100.000 (99.995)
Epoch: [30][600/1017], lr: 0.00005	Time 2.680 (1.234)	Data 1.925 (0.476)	Loss 0.0142 (0.0165)	Prec@1 100.000 (99.693)	Prec@5 100.000 (99.995)
Epoch: [30][620/1017], lr: 0.00005	Time 2.704 (1.234)	Data 1.949 (0.477)	Loss 0.0055 (0.0164)	Prec@1 100.000 (99.698)	Prec@5 100.000 (99.995)
Epoch: [30][640/1017], lr: 0.00005	Time 2.608 (1.234)	Data 1.785 (0.476)	Loss 0.0079 (0.0163)	Prec@1 100.000 (99.698)	Prec@5 100.000 (99.995)
Epoch: [30][660/1017], lr: 0.00005	Time 2.562 (1.234)	Data 1.807 (0.475)	Loss 0.0925 (0.0166)	Prec@1 96.875 (99.688)	Prec@5 100.000 (99.995)
Epoch: [30][680/1017], lr: 0.00005	Time 2.546 (1.234)	Data 1.792 (0.475)	Loss 0.0244 (0.0165)	Prec@1 100.000 (99.688)	Prec@5 100.000 (99.995)
Epoch: [30][700/1017], lr: 0.00005	Time 2.561 (1.234)	Data 1.809 (0.475)	Loss 0.0346 (0.0165)	Prec@1 96.875 (99.683)	Prec@5 100.000 (99.996)
Epoch: [30][720/1017], lr: 0.00005	Time 2.679 (1.234)	Data 1.927 (0.474)	Loss 0.0028 (0.0165)	Prec@1 100.000 (99.684)	Prec@5 100.000 (99.996)
Epoch: [30][740/1017], lr: 0.00005	Time 2.600 (1.234)	Data 1.848 (0.474)	Loss 0.0197 (0.0165)	Prec@1 100.000 (99.675)	Prec@5 100.000 (99.996)
Epoch: [30][760/1017], lr: 0.00005	Time 2.657 (1.233)	Data 1.904 (0.474)	Loss 0.0087 (0.0165)	Prec@1 100.000 (99.680)	Prec@5 100.000 (99.996)
Epoch: [30][780/1017], lr: 0.00005	Time 2.544 (1.233)	Data 1.788 (0.473)	Loss 0.0327 (0.0165)	Prec@1 100.000 (99.684)	Prec@5 100.000 (99.996)
Epoch: [30][800/1017], lr: 0.00005	Time 2.504 (1.233)	Data 1.749 (0.473)	Loss 0.0207 (0.0166)	Prec@1 100.000 (99.684)	Prec@5 100.000 (99.996)
Epoch: [30][820/1017], lr: 0.00005	Time 2.556 (1.232)	Data 1.804 (0.472)	Loss 0.0082 (0.0165)	Prec@1 100.000 (99.688)	Prec@5 100.000 (99.996)
Epoch: [30][840/1017], lr: 0.00005	Time 2.591 (1.232)	Data 1.836 (0.472)	Loss 0.0053 (0.0164)	Prec@1 100.000 (99.695)	Prec@5 100.000 (99.996)
Epoch: [30][860/1017], lr: 0.00005	Time 2.570 (1.232)	Data 1.815 (0.472)	Loss 0.0082 (0.0164)	Prec@1 100.000 (99.695)	Prec@5 100.000 (99.996)
Epoch: [30][880/1017], lr: 0.00005	Time 2.614 (1.232)	Data 1.860 (0.472)	Loss 0.0498 (0.0166)	Prec@1 96.875 (99.688)	Prec@5 100.000 (99.996)
Epoch: [30][900/1017], lr: 0.00005	Time 2.549 (1.232)	Data 1.794 (0.471)	Loss 0.0064 (0.0166)	Prec@1 100.000 (99.684)	Prec@5 100.000 (99.997)
Epoch: [30][920/1017], lr: 0.00005	Time 2.658 (1.232)	Data 1.902 (0.471)	Loss 0.0071 (0.0168)	Prec@1 100.000 (99.678)	Prec@5 100.000 (99.997)
Epoch: [30][940/1017], lr: 0.00005	Time 2.504 (1.232)	Data 1.751 (0.471)	Loss 0.1268 (0.0168)	Prec@1 96.875 (99.678)	Prec@5 96.875 (99.993)
