Epoch: [35][840/938], lr: 0.00050	Time 0.644 (0.632)	Data 0.000 (0.003)	Loss 0.0076 (0.0398)	Prec@1 100.000 (98.870)	Prec@5 100.000 (99.857)
Epoch: [35][860/938], lr: 0.00050	Time 0.644 (0.633)	Data 0.000 (0.003)	Loss 0.0485 (0.0397)	Prec@1 100.000 (98.873)	Prec@5 100.000 (99.861)
Epoch: [35][880/938], lr: 0.00050	Time 0.626 (0.632)	Data 0.000 (0.003)	Loss 0.0617 (0.0398)	Prec@1 100.000 (98.876)	Prec@5 100.000 (99.864)
Epoch: [35][900/938], lr: 0.00050	Time 0.630 (0.632)	Data 0.000 (0.003)	Loss 0.0117 (0.0398)	Prec@1 100.000 (98.883)	Prec@5 100.000 (99.863)
Epoch: [35][920/938], lr: 0.00050	Time 0.689 (0.633)	Data 0.000 (0.003)	Loss 0.0185 (0.0399)	Prec@1 100.000 (98.871)	Prec@5 100.000 (99.866)
Epoch: [36][0/938], lr: 0.00050	Time 2.932 (2.932)	Data 2.199 (2.199)	Loss 0.1280 (0.1280)	Prec@1 96.667 (96.667)	Prec@5 100.000 (100.000)
Epoch: [36][20/938], lr: 0.00050	Time 0.632 (0.738)	Data 0.000 (0.105)	Loss 0.0146 (0.0368)	Prec@1 100.000 (99.206)	Prec@5 100.000 (99.841)
Epoch: [36][40/938], lr: 0.00050	Time 0.643 (0.684)	Data 0.000 (0.054)	Loss 0.1209 (0.0382)	Prec@1 96.667 (99.024)	Prec@5 100.000 (99.837)
Epoch: [36][60/938], lr: 0.00050	Time 0.611 (0.670)	Data 0.000 (0.036)	Loss 0.0021 (0.0421)	Prec@1 100.000 (98.798)	Prec@5 100.000 (99.836)
Epoch: [36][80/938], lr: 0.00050	Time 0.625 (0.660)	Data 0.000 (0.027)	Loss 0.0346 (0.0431)	Prec@1 100.000 (98.724)	Prec@5 100.000 (99.877)
Epoch: [36][100/938], lr: 0.00050	Time 0.648 (0.654)	Data 0.000 (0.022)	Loss 0.0075 (0.0385)	Prec@1 100.000 (98.878)	Prec@5 100.000 (99.901)
Epoch: [36][120/938], lr: 0.00050	Time 0.621 (0.651)	Data 0.000 (0.019)	Loss 0.1005 (0.0400)	Prec@1 96.667 (98.843)	Prec@5 100.000 (99.835)
Epoch: [36][140/938], lr: 0.00050	Time 0.635 (0.649)	Data 0.000 (0.016)	Loss 0.0226 (0.0382)	Prec@1 100.000 (98.936)	Prec@5 100.000 (99.835)
Epoch: [36][160/938], lr: 0.00050	Time 0.643 (0.647)	Data 0.000 (0.014)	Loss 0.0038 (0.0385)	Prec@1 100.000 (98.903)	Prec@5 100.000 (99.855)
Epoch: [36][180/938], lr: 0.00050	Time 0.618 (0.645)	Data 0.000 (0.012)	Loss 0.0201 (0.0395)	Prec@1 100.000 (98.877)	Prec@5 100.000 (99.853)
Epoch: [36][200/938], lr: 0.00050	Time 0.616 (0.644)	Data 0.000 (0.011)	Loss 0.0216 (0.0399)	Prec@1 100.000 (98.839)	Prec@5 100.000 (99.867)
Epoch: [36][220/938], lr: 0.00050	Time 0.616 (0.643)	Data 0.000 (0.010)	Loss 0.0221 (0.0385)	Prec@1 100.000 (98.884)	Prec@5 100.000 (99.879)
Epoch: [36][240/938], lr: 0.00050	Time 0.619 (0.642)	Data 0.000 (0.009)	Loss 0.0245 (0.0372)	Prec@1 100.000 (98.935)	Prec@5 100.000 (99.889)
Epoch: [36][260/938], lr: 0.00050	Time 0.630 (0.642)	Data 0.000 (0.009)	Loss 0.1357 (0.0380)	Prec@1 96.667 (98.927)	Prec@5 100.000 (99.885)
Epoch: [36][280/938], lr: 0.00050	Time 0.635 (0.641)	Data 0.000 (0.008)	Loss 0.0372 (0.0373)	Prec@1 100.000 (98.968)	Prec@5 100.000 (99.893)
Epoch: [36][300/938], lr: 0.00050	Time 0.641 (0.640)	Data 0.000 (0.008)	Loss 0.0270 (0.0371)	Prec@1 100.000 (98.981)	Prec@5 100.000 (99.900)
Epoch: [36][320/938], lr: 0.00050	Time 0.619 (0.640)	Data 0.000 (0.007)	Loss 0.0954 (0.0375)	Prec@1 96.667 (98.951)	Prec@5 100.000 (99.896)
Epoch: [36][340/938], lr: 0.00050	Time 0.622 (0.639)	Data 0.000 (0.007)	Loss 0.0658 (0.0381)	Prec@1 93.333 (98.935)	Prec@5 100.000 (99.892)
Epoch: [36][360/938], lr: 0.00050	Time 0.642 (0.639)	Data 0.000 (0.006)	Loss 0.1386 (0.0390)	Prec@1 93.333 (98.910)	Prec@5 100.000 (99.889)
Epoch: [36][380/938], lr: 0.00050	Time 0.614 (0.638)	Data 0.000 (0.006)	Loss 0.0094 (0.0385)	Prec@1 100.000 (98.933)	Prec@5 100.000 (99.886)
Epoch: [36][400/938], lr: 0.00050	Time 0.629 (0.638)	Data 0.000 (0.006)	Loss 0.0097 (0.0383)	Prec@1 100.000 (98.928)	Prec@5 100.000 (99.884)
Epoch: [36][420/938], lr: 0.00050	Time 0.638 (0.638)	Data 0.000 (0.006)	Loss 0.0064 (0.0380)	Prec@1 100.000 (98.923)	Prec@5 100.000 (99.889)
Epoch: [36][440/938], lr: 0.00050	Time 0.644 (0.638)	Data 0.000 (0.005)	Loss 0.0080 (0.0371)	Prec@1 100.000 (98.957)	Prec@5 100.000 (99.894)
Epoch: [36][460/938], lr: 0.00050	Time 0.617 (0.637)	Data 0.000 (0.005)	Loss 0.0263 (0.0364)	Prec@1 100.000 (98.995)	Prec@5 100.000 (99.899)
Epoch: [36][480/938], lr: 0.00050	Time 0.630 (0.637)	Data 0.000 (0.005)	Loss 0.0394 (0.0367)	Prec@1 100.000 (98.995)	Prec@5 100.000 (99.903)
Epoch: [36][500/938], lr: 0.00050	Time 0.652 (0.637)	Data 0.000 (0.005)	Loss 0.0071 (0.0366)	Prec@1 100.000 (99.009)	Prec@5 100.000 (99.900)
Epoch: [36][520/938], lr: 0.00050	Time 0.640 (0.637)	Data 0.000 (0.005)	Loss 0.0047 (0.0360)	Prec@1 100.000 (99.034)	Prec@5 100.000 (99.904)
Epoch: [36][540/938], lr: 0.00050	Time 0.639 (0.637)	Data 0.000 (0.004)	Loss 0.0957 (0.0363)	Prec@1 93.333 (99.020)	Prec@5 100.000 (99.901)
Epoch: [36][560/938], lr: 0.00050	Time 0.631 (0.637)	Data 0.000 (0.004)	Loss 0.0432 (0.0364)	Prec@1 96.667 (99.014)	Prec@5 100.000 (99.893)
Epoch: [36][580/938], lr: 0.00050	Time 0.629 (0.637)	Data 0.000 (0.004)	Loss 0.0593 (0.0361)	Prec@1 100.000 (99.030)	Prec@5 100.000 (99.897)
Epoch: [36][600/938], lr: 0.00050	Time 0.635 (0.637)	Data 0.000 (0.004)	Loss 0.0170 (0.0355)	Prec@1 100.000 (99.057)	Prec@5 100.000 (99.900)
Epoch: [36][620/938], lr: 0.00050	Time 0.657 (0.637)	Data 0.000 (0.004)	Loss 0.0800 (0.0357)	Prec@1 96.667 (99.045)	Prec@5 100.000 (99.903)
Epoch: [36][640/938], lr: 0.00050	Time 0.642 (0.637)	Data 0.000 (0.004)	Loss 0.2102 (0.0359)	Prec@1 96.667 (99.038)	Prec@5 100.000 (99.906)
Epoch: [36][660/938], lr: 0.00050	Time 0.610 (0.637)	Data 0.000 (0.004)	Loss 0.0089 (0.0362)	Prec@1 100.000 (99.027)	Prec@5 100.000 (99.904)
Epoch: [36][680/938], lr: 0.00050	Time 0.626 (0.636)	Data 0.000 (0.004)	Loss 0.0296 (0.0365)	Prec@1 100.000 (99.026)	Prec@5 100.000 (99.897)
Epoch: [36][700/938], lr: 0.00050	Time 0.628 (0.636)	Data 0.000 (0.003)	Loss 0.0020 (0.0365)	Prec@1 100.000 (99.016)	Prec@5 100.000 (99.891)
Epoch: [36][720/938], lr: 0.00050	Time 0.614 (0.636)	Data 0.000 (0.003)	Loss 0.0100 (0.0362)	Prec@1 100.000 (99.025)	Prec@5 100.000 (99.894)
Epoch: [36][740/938], lr: 0.00050	Time 0.654 (0.636)	Data 0.000 (0.003)	Loss 0.0108 (0.0363)	Prec@1 100.000 (99.019)	Prec@5 100.000 (99.892)
Epoch: [36][760/938], lr: 0.00050	Time 0.635 (0.636)	Data 0.000 (0.003)	Loss 0.0172 (0.0361)	Prec@1 100.000 (99.023)	Prec@5 100.000 (99.895)
Epoch: [36][780/938], lr: 0.00050	Time 0.626 (0.636)	Data 0.000 (0.003)	Loss 0.0055 (0.0363)	Prec@1 100.000 (99.010)	Prec@5 100.000 (99.898)
Epoch: [36][800/938], lr: 0.00050	Time 0.628 (0.636)	Data 0.000 (0.003)	Loss 0.1033 (0.0370)	Prec@1 96.667 (98.985)	Prec@5 100.000 (99.892)
Epoch: [36][820/938], lr: 0.00050	Time 0.626 (0.636)	Data 0.000 (0.003)	Loss 0.0023 (0.0368)	Prec@1 100.000 (98.985)	Prec@5 100.000 (99.894)
Epoch: [36][840/938], lr: 0.00050	Time 0.634 (0.636)	Data 0.000 (0.003)	Loss 0.0072 (0.0366)	Prec@1 100.000 (98.989)	Prec@5 100.000 (99.893)
Epoch: [36][860/938], lr: 0.00050	Time 0.641 (0.636)	Data 0.000 (0.003)	Loss 0.0083 (0.0369)	Prec@1 100.000 (98.990)	Prec@5 100.000 (99.888)
Epoch: [36][880/938], lr: 0.00050	Time 0.632 (0.636)	Data 0.000 (0.003)	Loss 0.0756 (0.0371)	Prec@1 96.667 (98.982)	Prec@5 100.000 (99.883)
Epoch: [36][900/938], lr: 0.00050	Time 0.627 (0.636)	Data 0.000 (0.003)	Loss 0.0080 (0.0371)	Prec@1 100.000 (98.986)	Prec@5 100.000 (99.878)
Epoch: [36][920/938], lr: 0.00050	Time 0.632 (0.636)	Data 0.000 (0.003)	Loss 0.0173 (0.0377)	Prec@1 100.000 (98.976)	Prec@5 100.000 (99.866)
Epoch: [37][0/938], lr: 0.00050	Time 2.838 (2.838)	Data 2.175 (2.175)	Loss 0.0070 (0.0070)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [37][20/938], lr: 0.00050	Time 0.626 (0.729)	Data 0.000 (0.104)	Loss 0.0261 (0.0452)	Prec@1 100.000 (98.889)	Prec@5 100.000 (99.683)
Epoch: [37][40/938], lr: 0.00050	Time 0.670 (0.684)	Data 0.000 (0.053)	Loss 0.0258 (0.0455)	Prec@1 100.000 (98.699)	Prec@5 100.000 (99.756)
Epoch: [37][60/938], lr: 0.00050	Time 0.634 (0.669)	Data 0.000 (0.036)	Loss 0.1247 (0.0444)	Prec@1 96.667 (98.689)	Prec@5 100.000 (99.836)
Epoch: [37][80/938], lr: 0.00050	Time 0.632 (0.661)	Data 0.000 (0.027)	Loss 0.0110 (0.0394)	Prec@1 100.000 (98.848)	Prec@5 100.000 (99.835)
Epoch: [37][100/938], lr: 0.00050	Time 0.639 (0.655)	Data 0.000 (0.022)	Loss 0.0924 (0.0393)	Prec@1 100.000 (98.878)	Prec@5 100.000 (99.802)
Epoch: [37][120/938], lr: 0.00050	Time 0.653 (0.653)	Data 0.000 (0.018)	Loss 0.0129 (0.0404)	Prec@1 100.000 (98.843)	Prec@5 100.000 (99.835)
Epoch: [37][140/938], lr: 0.00050	Time 0.617 (0.650)	Data 0.000 (0.016)	Loss 0.0163 (0.0390)	Prec@1 100.000 (98.936)	Prec@5 100.000 (99.858)
Epoch: [37][160/938], lr: 0.00050	Time 0.639 (0.648)	Data 0.000 (0.014)	Loss 0.0088 (0.0405)	Prec@1 100.000 (98.861)	Prec@5 100.000 (99.876)
Epoch: [37][180/938], lr: 0.00050	Time 0.637 (0.647)	Data 0.000 (0.012)	Loss 0.0051 (0.0402)	Prec@1 100.000 (98.858)	Prec@5 100.000 (99.890)
Epoch: [37][200/938], lr: 0.00050	Time 0.619 (0.645)	Data 0.000 (0.011)	Loss 0.0577 (0.0383)	Prec@1 100.000 (98.905)	Prec@5 100.000 (99.900)
Epoch: [37][220/938], lr: 0.00050	Time 0.649 (0.644)	Data 0.000 (0.010)	Loss 0.0144 (0.0386)	Prec@1 100.000 (98.929)	Prec@5 100.000 (99.864)
Epoch: [37][240/938], lr: 0.00050	Time 0.643 (0.644)	Data 0.000 (0.009)	Loss 0.0263 (0.0394)	Prec@1 96.667 (98.921)	Prec@5 100.000 (99.834)
Epoch: [37][260/938], lr: 0.00050	Time 0.640 (0.643)	Data 0.000 (0.009)	Loss 0.0384 (0.0384)	Prec@1 100.000 (98.953)	Prec@5 100.000 (99.847)
Epoch: [37][280/938], lr: 0.00050	Time 0.637 (0.642)	Data 0.000 (0.008)	Loss 0.0663 (0.0373)	Prec@1 96.667 (98.968)	Prec@5 100.000 (99.858)
Epoch: [37][300/938], lr: 0.00050	Time 0.636 (0.642)	Data 0.000 (0.008)	Loss 0.0729 (0.0371)	Prec@1 96.667 (98.970)	Prec@5 100.000 (99.856)
Epoch: [37][320/938], lr: 0.00050	Time 0.637 (0.641)	Data 0.000 (0.007)	Loss 0.0434 (0.0365)	Prec@1 100.000 (99.003)	Prec@5 100.000 (99.855)
Epoch: [37][340/938], lr: 0.00050	Time 0.655 (0.641)	Data 0.000 (0.007)	Loss 0.0144 (0.0363)	Prec@1 100.000 (98.983)	Prec@5 100.000 (99.853)
Epoch: [37][360/938], lr: 0.00050	Time 0.647 (0.640)	Data 0.000 (0.006)	Loss 0.0037 (0.0361)	Prec@1 100.000 (99.003)	Prec@5 100.000 (99.852)
Epoch: [37][380/938], lr: 0.00050	Time 0.648 (0.640)	Data 0.000 (0.006)	Loss 0.0875 (0.0362)	Prec@1 96.667 (98.994)	Prec@5 100.000 (99.851)
Epoch: [37][400/938], lr: 0.00050	Time 0.640 (0.639)	Data 0.000 (0.006)	Loss 0.0177 (0.0372)	Prec@1 100.000 (98.969)	Prec@5 100.000 (99.842)
Epoch: [37][420/938], lr: 0.00050	Time 0.653 (0.639)	Data 0.000 (0.006)	Loss 0.0816 (0.0369)	Prec@1 96.667 (98.971)	Prec@5 100.000 (99.842)
Epoch: [37][440/938], lr: 0.00050	Time 0.624 (0.639)	Data 0.000 (0.005)	Loss 0.0139 (0.0365)	Prec@1 100.000 (98.987)	Prec@5 100.000 (99.841)
Epoch: [37][460/938], lr: 0.00050	Time 0.634 (0.638)	Data 0.000 (0.005)	Loss 0.0120 (0.0361)	Prec@1 100.000 (99.002)	Prec@5 100.000 (99.848)
Epoch: [37][480/938], lr: 0.00050	Time 0.632 (0.638)	Data 0.000 (0.005)	Loss 0.0051 (0.0360)	Prec@1 100.000 (99.002)	Prec@5 100.000 (99.854)
Epoch: [37][500/938], lr: 0.00050	Time 0.640 (0.638)	Data 0.000 (0.005)	Loss 0.0070 (0.0358)	Prec@1 100.000 (99.015)	Prec@5 100.000 (99.854)
Epoch: [37][520/938], lr: 0.00050	Time 0.665 (0.638)	Data 0.000 (0.005)	Loss 0.0814 (0.0361)	Prec@1 96.667 (98.996)	Prec@5 100.000 (99.853)
Epoch: [37][540/938], lr: 0.00050	Time 0.640 (0.638)	Data 0.000 (0.004)	Loss 0.0375 (0.0361)	Prec@1 100.000 (98.996)	Prec@5 100.000 (99.852)
Epoch: [37][560/938], lr: 0.00050	Time 0.622 (0.638)	Data 0.000 (0.004)	Loss 0.0841 (0.0358)	Prec@1 100.000 (99.008)	Prec@5 100.000 (99.857)
Epoch: [37][580/938], lr: 0.00050	Time 0.638 (0.638)	Data 0.000 (0.004)	Loss 0.1431 (0.0359)	Prec@1 96.667 (99.019)	Prec@5 96.667 (99.851)
Epoch: [37][600/938], lr: 0.00050	Time 0.646 (0.638)	Data 0.000 (0.004)	Loss 0.0029 (0.0356)	Prec@1 100.000 (99.018)	Prec@5 100.000 (99.856)
Epoch: [37][620/938], lr: 0.00050	Time 0.642 (0.638)	Data 0.000 (0.004)	Loss 0.0770 (0.0363)	Prec@1 96.667 (99.002)	Prec@5 100.000 (99.850)
Epoch: [37][640/938], lr: 0.00050	Time 0.638 (0.637)	Data 0.000 (0.004)	Loss 0.0103 (0.0365)	Prec@1 100.000 (99.002)	Prec@5 100.000 (99.854)
Epoch: [37][660/938], lr: 0.00050	Time 0.637 (0.637)	Data 0.000 (0.004)	Loss 0.0090 (0.0371)	Prec@1 100.000 (98.986)	Prec@5 100.000 (99.854)
Epoch: [37][680/938], lr: 0.00050	Time 0.633 (0.637)	Data 0.000 (0.004)	Loss 0.0036 (0.0370)	Prec@1 100.000 (98.997)	Prec@5 100.000 (99.848)
Epoch: [37][700/938], lr: 0.00050	Time 0.624 (0.637)	Data 0.000 (0.003)	Loss 0.0430 (0.0367)	Prec@1 100.000 (99.011)	Prec@5 100.000 (99.853)
Epoch: [37][720/938], lr: 0.00050	Time 0.637 (0.637)	Data 0.000 (0.003)	Loss 0.0055 (0.0365)	Prec@1 100.000 (99.025)	Prec@5 100.000 (99.852)
Epoch: [37][740/938], lr: 0.00050	Time 0.641 (0.637)	Data 0.000 (0.003)	Loss 0.0061 (0.0361)	Prec@1 100.000 (99.037)	Prec@5 100.000 (99.856)
Epoch: [37][760/938], lr: 0.00050	Time 0.633 (0.637)	Data 0.000 (0.003)	Loss 0.0244 (0.0357)	Prec@1 100.000 (99.054)	Prec@5 100.000 (99.860)
Epoch: [37][780/938], lr: 0.00050	Time 0.625 (0.637)	Data 0.000 (0.003)	Loss 0.0232 (0.0355)	Prec@1 100.000 (99.061)	Prec@5 100.000 (99.859)
Epoch: [37][800/938], lr: 0.00050	Time 0.639 (0.637)	Data 0.000 (0.003)	Loss 0.0788 (0.0357)	Prec@1 96.667 (99.051)	Prec@5 100.000 (99.854)
Epoch: [37][820/938], lr: 0.00050	Time 0.633 (0.637)	Data 0.000 (0.003)	Loss 0.0165 (0.0353)	Prec@1 100.000 (99.066)	Prec@5 100.000 (99.858)
Epoch: [37][840/938], lr: 0.00050	Time 0.620 (0.637)	Data 0.000 (0.003)	Loss 0.0943 (0.0354)	Prec@1 96.667 (99.065)	Prec@5 100.000 (99.857)
Epoch: [37][860/938], lr: 0.00050	Time 0.608 (0.637)	Data 0.000 (0.003)	Loss 0.0089 (0.0355)	Prec@1 100.000 (99.063)	Prec@5 100.000 (99.857)
Epoch: [37][880/938], lr: 0.00050	Time 0.643 (0.637)	Data 0.000 (0.003)	Loss 0.0713 (0.0354)	Prec@1 96.667 (99.062)	Prec@5 100.000 (99.856)
Epoch: [37][900/938], lr: 0.00050	Time 0.646 (0.637)	Data 0.000 (0.003)	Loss 0.0074 (0.0355)	Prec@1 100.000 (99.057)	Prec@5 100.000 (99.856)
Epoch: [37][920/938], lr: 0.00050	Time 0.635 (0.637)	Data 0.000 (0.003)	Loss 0.0793 (0.0354)	Prec@1 96.667 (99.055)	Prec@5 100.000 (99.859)
Epoch: [38][0/938], lr: 0.00050	Time 3.022 (3.022)	Data 2.375 (2.375)	Loss 0.0084 (0.0084)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
Epoch: [38][20/938], lr: 0.00050	Time 0.642 (0.749)	Data 0.000 (0.113)	Loss 0.0732 (0.0378)	Prec@1 96.667 (99.048)	Prec@5 100.000 (100.000)
Epoch: [38][40/938], lr: 0.00050	Time 0.648 (0.694)	Data 0.000 (0.058)	Loss 0.0051 (0.0314)	Prec@1 100.000 (99.268)	Prec@5 100.000 (100.000)
Epoch: [38][60/938], lr: 0.00050	Time 0.650 (0.676)	Data 0.000 (0.039)	Loss 0.0094 (0.0330)	Prec@1 100.000 (99.071)	Prec@5 100.000 (99.945)
Epoch: [38][80/938], lr: 0.00050	Time 0.647 (0.665)	Data 0.000 (0.030)	Loss 0.0683 (0.0403)	Prec@1 96.667 (98.807)	Prec@5 100.000 (99.835)
Epoch: [38][100/938], lr: 0.00050	Time 0.640 (0.658)	Data 0.000 (0.024)	Loss 0.0036 (0.0369)	Prec@1 100.000 (98.977)	Prec@5 100.000 (99.835)
Epoch: [38][120/938], lr: 0.00050	Time 0.650 (0.655)	Data 0.000 (0.020)	Loss 0.1794 (0.0366)	Prec@1 96.667 (99.008)	Prec@5 96.667 (99.835)
Epoch: [38][140/938], lr: 0.00050	Time 0.621 (0.652)	Data 0.000 (0.017)	Loss 0.0030 (0.0354)	Prec@1 100.000 (99.054)	Prec@5 100.000 (99.858)
Epoch: [38][160/938], lr: 0.00050	Time 0.687 (0.649)	Data 0.000 (0.015)	Loss 0.0080 (0.0369)	Prec@1 100.000 (99.027)	Prec@5 100.000 (99.855)
Epoch: [38][180/938], lr: 0.00050	Time 0.632 (0.648)	Data 0.000 (0.013)	Loss 0.1354 (0.0387)	Prec@1 93.333 (98.950)	Prec@5 100.000 (99.834)
Epoch: [38][200/938], lr: 0.00050	Time 0.622 (0.646)	Data 0.000 (0.012)	Loss 0.0079 (0.0421)	Prec@1 100.000 (98.856)	Prec@5 100.000 (99.768)
Epoch: [38][220/938], lr: 0.00050	Time 0.639 (0.644)	Data 0.000 (0.011)	Loss 0.0313 (0.0414)	Prec@1 100.000 (98.914)	Prec@5 100.000 (99.774)
Epoch: [38][240/938], lr: 0.00050	Time 0.636 (0.644)	Data 0.000 (0.010)	Loss 0.1055 (0.0399)	Prec@1 96.667 (98.949)	Prec@5 96.667 (99.779)
Epoch: [38][260/938], lr: 0.00050	Time 0.650 (0.643)	Data 0.000 (0.009)	Loss 0.0171 (0.0399)	Prec@1 100.000 (98.940)	Prec@5 100.000 (99.796)
Epoch: [38][280/938], lr: 0.00050	Time 0.636 (0.642)	Data 0.000 (0.009)	Loss 0.0329 (0.0404)	Prec@1 100.000 (98.932)	Prec@5 100.000 (99.775)
Epoch: [38][300/938], lr: 0.00050	Time 0.622 (0.642)	Data 0.000 (0.008)	Loss 0.0756 (0.0397)	Prec@1 96.667 (98.948)	Prec@5 100.000 (99.790)
Epoch: [38][320/938], lr: 0.00050	Time 0.632 (0.641)	Data 0.000 (0.008)	Loss 0.0347 (0.0398)	Prec@1 96.667 (98.920)	Prec@5 100.000 (99.782)
Epoch: [38][340/938], lr: 0.00050	Time 0.633 (0.641)	Data 0.000 (0.007)	Loss 0.0239 (0.0396)	Prec@1 100.000 (98.944)	Prec@5 100.000 (99.785)
Epoch: [38][360/938], lr: 0.00050	Time 0.644 (0.640)	Data 0.000 (0.007)	Loss 0.0774 (0.0400)	Prec@1 96.667 (98.947)	Prec@5 100.000 (99.778)
Epoch: [38][380/938], lr: 0.00050	Time 0.636 (0.640)	Data 0.000 (0.007)	Loss 0.0349 (0.0398)	Prec@1 96.667 (98.933)	Prec@5 100.000 (99.781)
Epoch: [38][400/938], lr: 0.00050	Time 0.641 (0.640)	Data 0.000 (0.006)	Loss 0.0049 (0.0391)	Prec@1 100.000 (98.953)	Prec@5 100.000 (99.784)
Epoch: [38][420/938], lr: 0.00050	Time 0.637 (0.640)	Data 0.000 (0.006)	Loss 0.0147 (0.0387)	Prec@1 100.000 (98.971)	Prec@5 100.000 (99.794)
Epoch: [38][440/938], lr: 0.00050	Time 0.649 (0.639)	Data 0.000 (0.006)	Loss 0.0352 (0.0393)	Prec@1 96.667 (98.949)	Prec@5 100.000 (99.788)
Epoch: [38][460/938], lr: 0.00050	Time 0.645 (0.639)	Data 0.001 (0.006)	Loss 0.0347 (0.0394)	Prec@1 100.000 (98.966)	Prec@5 100.000 (99.783)
Epoch: [38][480/938], lr: 0.00050	Time 0.619 (0.639)	Data 0.000 (0.005)	Loss 0.0060 (0.0387)	Prec@1 100.000 (98.981)	Prec@5 100.000 (99.792)
Epoch: [38][500/938], lr: 0.00050	Time 0.610 (0.638)	Data 0.000 (0.005)	Loss 0.0216 (0.0379)	Prec@1 100.000 (99.015)	Prec@5 100.000 (99.794)
Epoch: [38][520/938], lr: 0.00050	Time 0.637 (0.638)	Data 0.000 (0.005)	Loss 0.0714 (0.0379)	Prec@1 96.667 (98.996)	Prec@5 100.000 (99.802)
Epoch: [38][540/938], lr: 0.00050	Time 0.632 (0.638)	Data 0.000 (0.005)	Loss 0.0631 (0.0382)	Prec@1 96.667 (98.977)	Prec@5 100.000 (99.803)
Epoch: [38][560/938], lr: 0.00050	Time 0.628 (0.638)	Data 0.000 (0.005)	Loss 0.0121 (0.0381)	Prec@1 100.000 (98.984)	Prec@5 100.000 (99.804)
Epoch: [38][580/938], lr: 0.00050	Time 0.635 (0.638)	Data 0.000 (0.004)	Loss 0.0190 (0.0379)	Prec@1 100.000 (98.996)	Prec@5 100.000 (99.805)
Epoch: [38][600/938], lr: 0.00050	Time 0.633 (0.637)	Data 0.000 (0.004)	Loss 0.0027 (0.0384)	Prec@1 100.000 (98.974)	Prec@5 100.000 (99.806)
Epoch: [38][620/938], lr: 0.00050	Time 0.641 (0.637)	Data 0.000 (0.004)	Loss 0.1180 (0.0383)	Prec@1 96.667 (98.980)	Prec@5 100.000 (99.807)
Epoch: [38][640/938], lr: 0.00050	Time 0.615 (0.637)	Data 0.000 (0.004)	Loss 0.0077 (0.0378)	Prec@1 100.000 (98.991)	Prec@5 100.000 (99.813)
Epoch: [38][660/938], lr: 0.00050	Time 0.621 (0.637)	Data 0.000 (0.004)	Loss 0.0087 (0.0381)	Prec@1 100.000 (98.971)	Prec@5 100.000 (99.813)
Epoch: [38][680/938], lr: 0.00050	Time 0.632 (0.637)	Data 0.000 (0.004)	Loss 0.0084 (0.0378)	Prec@1 100.000 (98.982)	Prec@5 100.000 (99.819)
Epoch: [38][700/938], lr: 0.00050	Time 0.630 (0.637)	Data 0.000 (0.004)	Loss 0.0086 (0.0377)	Prec@1 100.000 (98.987)	Prec@5 100.000 (99.819)
Epoch: [38][720/938], lr: 0.00050	Time 0.630 (0.637)	Data 0.000 (0.004)	Loss 0.0189 (0.0381)	Prec@1 100.000 (98.978)	Prec@5 100.000 (99.815)
Epoch: [38][740/938], lr: 0.00050	Time 0.615 (0.637)	Data 0.000 (0.004)	Loss 0.2134 (0.0383)	Prec@1 96.667 (98.974)	Prec@5 100.000 (99.820)
Epoch: [38][760/938], lr: 0.00050	Time 0.627 (0.637)	Data 0.000 (0.003)	Loss 0.0267 (0.0379)	Prec@1 100.000 (98.984)	Prec@5 100.000 (99.825)
Epoch: [38][780/938], lr: 0.00050	Time 0.640 (0.637)	Data 0.000 (0.003)	Loss 0.0448 (0.0378)	Prec@1 100.000 (98.993)	Prec@5 100.000 (99.825)
Epoch: [38][800/938], lr: 0.00050	Time 0.651 (0.637)	Data 0.000 (0.003)	Loss 0.0285 (0.0374)	Prec@1 100.000 (99.005)	Prec@5 100.000 (99.829)
Epoch: [38][820/938], lr: 0.00050	Time 0.630 (0.636)	Data 0.000 (0.003)	Loss 0.0167 (0.0374)	Prec@1 100.000 (98.997)	Prec@5 100.000 (99.829)
Epoch: [38][840/938], lr: 0.00050	Time 0.648 (0.636)	Data 0.000 (0.003)	Loss 0.0114 (0.0375)	Prec@1 100.000 (98.989)	Prec@5 100.000 (99.826)
Epoch: [38][860/938], lr: 0.00050	Time 0.638 (0.636)	Data 0.000 (0.003)	Loss 0.0153 (0.0373)	Prec@1 100.000 (98.990)	Prec@5 100.000 (99.830)
Epoch: [38][880/938], lr: 0.00050	Time 0.640 (0.636)	Data 0.000 (0.003)	Loss 0.1172 (0.0371)	Prec@1 96.667 (98.990)	Prec@5 100.000 (99.834)
Epoch: [38][900/938], lr: 0.00050	Time 0.633 (0.636)	Data 0.000 (0.003)	Loss 0.0831 (0.0376)	Prec@1 96.667 (98.968)	Prec@5 100.000 (99.834)
Epoch: [38][920/938], lr: 0.00050	Time 0.621 (0.636)	Data 0.000 (0.003)	Loss 0.0031 (0.0377)	Prec@1 100.000 (98.972)	Prec@5 100.000 (99.830)
Epoch: [39][0/938], lr: 0.00050	Time 3.053 (3.053)	Data 2.404 (2.404)	Loss 0.0156 (0.0156)	Prec@1 100.000 (100.000)	Prec@5 100.000 (100.000)
