Epoch: [2][620/1134], lr: 0.00500	Time 2.970 (1.336)	Data 2.206 (0.566)	Loss 0.4361 (0.6063)	Prec@1 90.625 (81.839)	Prec@5 100.000 (97.831)
Epoch: [2][640/1134], lr: 0.00500	Time 2.528 (1.336)	Data 1.765 (0.565)	Loss 0.3887 (0.6045)	Prec@1 96.875 (81.884)	Prec@5 100.000 (97.850)
Epoch: [2][660/1134], lr: 0.00500	Time 2.800 (1.336)	Data 2.036 (0.565)	Loss 0.4163 (0.6025)	Prec@1 84.375 (81.954)	Prec@5 100.000 (97.858)
Epoch: [2][680/1134], lr: 0.00500	Time 2.688 (1.337)	Data 1.925 (0.566)	Loss 0.6655 (0.6019)	Prec@1 68.750 (81.948)	Prec@5 100.000 (97.871)
Epoch: [2][700/1134], lr: 0.00500	Time 3.223 (1.336)	Data 2.461 (0.566)	Loss 0.5580 (0.6015)	Prec@1 84.375 (81.954)	Prec@5 96.875 (97.865)
Epoch: [2][720/1134], lr: 0.00500	Time 3.045 (1.335)	Data 2.283 (0.565)	Loss 0.4525 (0.5998)	Prec@1 87.500 (82.008)	Prec@5 100.000 (97.881)
Epoch: [2][740/1134], lr: 0.00500	Time 2.511 (1.335)	Data 1.747 (0.564)	Loss 0.6361 (0.5975)	Prec@1 81.250 (82.102)	Prec@5 96.875 (97.900)
Epoch: [2][760/1134], lr: 0.00500	Time 2.283 (1.334)	Data 1.521 (0.564)	Loss 0.8905 (0.5950)	Prec@1 71.875 (82.178)	Prec@5 100.000 (97.910)
Epoch: [2][780/1134], lr: 0.00500	Time 1.726 (1.333)	Data 0.963 (0.563)	Loss 0.8897 (0.5939)	Prec@1 75.000 (82.226)	Prec@5 93.750 (97.911)
Epoch: [2][800/1134], lr: 0.00500	Time 1.507 (1.333)	Data 0.743 (0.562)	Loss 0.7507 (0.5925)	Prec@1 68.750 (82.249)	Prec@5 93.750 (97.913)
Epoch: [2][820/1134], lr: 0.00500	Time 0.930 (1.332)	Data 0.168 (0.561)	Loss 0.5717 (0.5915)	Prec@1 84.375 (82.205)	Prec@5 100.000 (97.926)
Epoch: [2][840/1134], lr: 0.00500	Time 1.646 (1.332)	Data 0.884 (0.561)	Loss 0.5282 (0.5909)	Prec@1 84.375 (82.238)	Prec@5 100.000 (97.927)
Epoch: [2][860/1134], lr: 0.00500	Time 2.374 (1.332)	Data 1.612 (0.562)	Loss 0.7398 (0.5893)	Prec@1 75.000 (82.226)	Prec@5 100.000 (97.938)
Epoch: [2][880/1134], lr: 0.00500	Time 1.944 (1.332)	Data 1.180 (0.561)	Loss 0.5430 (0.5880)	Prec@1 78.125 (82.286)	Prec@5 100.000 (97.943)
Epoch: [2][900/1134], lr: 0.00500	Time 2.057 (1.331)	Data 1.294 (0.561)	Loss 0.5507 (0.5877)	Prec@1 87.500 (82.284)	Prec@5 96.875 (97.940)
Epoch: [2][920/1134], lr: 0.00500	Time 1.960 (1.331)	Data 1.197 (0.561)	Loss 0.7433 (0.5868)	Prec@1 84.375 (82.326)	Prec@5 93.750 (97.951)
Epoch: [2][940/1134], lr: 0.00500	Time 1.702 (1.331)	Data 0.936 (0.560)	Loss 0.4822 (0.5868)	Prec@1 84.375 (82.326)	Prec@5 100.000 (97.948)
Epoch: [2][960/1134], lr: 0.00500	Time 1.908 (1.330)	Data 1.123 (0.560)	Loss 0.6687 (0.5859)	Prec@1 81.250 (82.369)	Prec@5 96.875 (97.935)
Epoch: [2][980/1134], lr: 0.00500	Time 2.566 (1.330)	Data 1.803 (0.560)	Loss 0.5971 (0.5851)	Prec@1 78.125 (82.403)	Prec@5 100.000 (97.936)
Epoch: [2][1000/1134], lr: 0.00500	Time 2.526 (1.330)	Data 1.763 (0.560)	Loss 0.8574 (0.5844)	Prec@1 78.125 (82.424)	Prec@5 93.750 (97.940)
Epoch: [2][1020/1134], lr: 0.00500	Time 2.388 (1.329)	Data 1.625 (0.559)	Loss 0.5149 (0.5831)	Prec@1 84.375 (82.459)	Prec@5 100.000 (97.949)
Epoch: [2][1040/1134], lr: 0.00500	Time 2.217 (1.329)	Data 1.454 (0.559)	Loss 0.3870 (0.5816)	Prec@1 90.625 (82.538)	Prec@5 100.000 (97.947)
Epoch: [2][1060/1134], lr: 0.00500	Time 2.229 (1.329)	Data 1.466 (0.560)	Loss 0.4937 (0.5805)	Prec@1 81.250 (82.578)	Prec@5 96.875 (97.953)
Epoch: [2][1080/1134], lr: 0.00500	Time 2.498 (1.330)	Data 1.735 (0.560)	Loss 0.6708 (0.5807)	Prec@1 71.875 (82.574)	Prec@5 96.875 (97.953)
Epoch: [2][1100/1134], lr: 0.00500	Time 3.260 (1.330)	Data 2.499 (0.560)	Loss 0.5665 (0.5797)	Prec@1 81.250 (82.598)	Prec@5 96.875 (97.965)
Epoch: [2][1120/1134], lr: 0.00500	Time 2.915 (1.330)	Data 2.153 (0.560)	Loss 0.4905 (0.5803)	Prec@1 87.500 (82.541)	Prec@5 96.875 (97.948)
Epoch: [3][0/1134], lr: 0.00500	Time 6.463 (6.463)	Data 5.613 (5.613)	Loss 0.2456 (0.2456)	Prec@1 93.750 (93.750)	Prec@5 100.000 (100.000)
Epoch: [3][20/1134], lr: 0.00500	Time 2.919 (1.496)	Data 2.098 (0.717)	Loss 0.3497 (0.5330)	Prec@1 90.625 (85.268)	Prec@5 96.875 (98.214)
Epoch: [3][40/1134], lr: 0.00500	Time 2.631 (1.378)	Data 1.810 (0.600)	Loss 0.8059 (0.5120)	Prec@1 78.125 (84.680)	Prec@5 96.875 (98.399)
Epoch: [3][60/1134], lr: 0.00500	Time 2.703 (1.342)	Data 1.938 (0.567)	Loss 0.3254 (0.4892)	Prec@1 90.625 (84.939)	Prec@5 100.000 (98.566)
Epoch: [3][80/1134], lr: 0.00500	Time 2.628 (1.322)	Data 1.863 (0.550)	Loss 0.3202 (0.4675)	Prec@1 87.500 (84.992)	Prec@5 100.000 (98.688)
Epoch: [3][100/1134], lr: 0.00500	Time 2.730 (1.313)	Data 1.966 (0.543)	Loss 0.5074 (0.4631)	Prec@1 84.375 (85.334)	Prec@5 100.000 (98.639)
Epoch: [3][120/1134], lr: 0.00500	Time 2.526 (1.305)	Data 1.763 (0.536)	Loss 0.6117 (0.4575)	Prec@1 75.000 (85.460)	Prec@5 93.750 (98.683)
Epoch: [3][140/1134], lr: 0.00500	Time 2.433 (1.296)	Data 1.668 (0.528)	Loss 0.5689 (0.4612)	Prec@1 87.500 (85.262)	Prec@5 93.750 (98.692)
Epoch: [3][160/1134], lr: 0.00500	Time 2.329 (1.292)	Data 1.566 (0.525)	Loss 0.3208 (0.4548)	Prec@1 90.625 (85.540)	Prec@5 100.000 (98.777)
Epoch: [3][180/1134], lr: 0.00500	Time 1.794 (1.286)	Data 1.031 (0.519)	Loss 0.2715 (0.4486)	Prec@1 93.750 (85.653)	Prec@5 100.000 (98.843)
Epoch: [3][200/1134], lr: 0.00500	Time 2.088 (1.286)	Data 1.324 (0.519)	Loss 0.4757 (0.4432)	Prec@1 87.500 (85.712)	Prec@5 96.875 (98.896)
Epoch: [3][220/1134], lr: 0.00500	Time 1.691 (1.283)	Data 0.928 (0.516)	Loss 0.3802 (0.4378)	Prec@1 90.625 (85.747)	Prec@5 100.000 (98.911)
Epoch: [3][240/1134], lr: 0.00500	Time 1.192 (1.280)	Data 0.429 (0.512)	Loss 0.1949 (0.4323)	Prec@1 93.750 (85.996)	Prec@5 100.000 (98.950)
Epoch: [3][260/1134], lr: 0.00500	Time 0.907 (1.279)	Data 0.143 (0.510)	Loss 0.3350 (0.4343)	Prec@1 87.500 (86.015)	Prec@5 100.000 (98.934)
Epoch: [3][280/1134], lr: 0.00500	Time 0.763 (1.279)	Data 0.000 (0.510)	Loss 0.3226 (0.4373)	Prec@1 90.625 (85.887)	Prec@5 100.000 (98.944)
Epoch: [3][300/1134], lr: 0.00500	Time 0.764 (1.278)	Data 0.000 (0.509)	Loss 0.2532 (0.4386)	Prec@1 90.625 (85.870)	Prec@5 100.000 (98.920)
Epoch: [3][320/1134], lr: 0.00500	Time 0.762 (1.277)	Data 0.000 (0.508)	Loss 0.5468 (0.4368)	Prec@1 81.250 (85.942)	Prec@5 100.000 (98.939)
Epoch: [3][340/1134], lr: 0.00500	Time 0.763 (1.277)	Data 0.000 (0.508)	Loss 0.5427 (0.4387)	Prec@1 84.375 (85.869)	Prec@5 100.000 (98.946)
Epoch: [3][360/1134], lr: 0.00500	Time 0.761 (1.277)	Data 0.000 (0.508)	Loss 0.3140 (0.4378)	Prec@1 90.625 (85.968)	Prec@5 100.000 (98.953)
Epoch: [3][380/1134], lr: 0.00500	Time 0.765 (1.277)	Data 0.000 (0.508)	Loss 0.4273 (0.4381)	Prec@1 87.500 (86.081)	Prec@5 100.000 (98.901)
Epoch: [3][400/1134], lr: 0.00500	Time 0.761 (1.278)	Data 0.000 (0.508)	Loss 0.4665 (0.4403)	Prec@1 84.375 (86.035)	Prec@5 100.000 (98.886)
Epoch: [3][420/1134], lr: 0.00500	Time 0.770 (1.277)	Data 0.000 (0.507)	Loss 0.2232 (0.4404)	Prec@1 93.750 (86.090)	Prec@5 100.000 (98.842)
Epoch: [3][440/1134], lr: 0.00500	Time 0.827 (1.276)	Data 0.000 (0.506)	Loss 0.5780 (0.4398)	Prec@1 81.250 (86.132)	Prec@5 100.000 (98.838)
Epoch: [3][460/1134], lr: 0.00500	Time 0.762 (1.277)	Data 0.000 (0.506)	Loss 0.1061 (0.4388)	Prec@1 100.000 (86.239)	Prec@5 100.000 (98.834)
Epoch: [3][480/1134], lr: 0.00500	Time 0.764 (1.277)	Data 0.000 (0.506)	Loss 0.3042 (0.4400)	Prec@1 93.750 (86.214)	Prec@5 100.000 (98.831)
Epoch: [3][500/1134], lr: 0.00500	Time 0.763 (1.277)	Data 0.000 (0.506)	Loss 0.5120 (0.4405)	Prec@1 84.375 (86.215)	Prec@5 100.000 (98.846)
Epoch: [3][520/1134], lr: 0.00500	Time 0.761 (1.277)	Data 0.000 (0.506)	Loss 0.1984 (0.4395)	Prec@1 90.625 (86.288)	Prec@5 100.000 (98.848)
Epoch: [3][540/1134], lr: 0.00500	Time 0.763 (1.277)	Data 0.000 (0.505)	Loss 0.3774 (0.4397)	Prec@1 87.500 (86.270)	Prec@5 100.000 (98.839)
Epoch: [3][560/1134], lr: 0.00500	Time 0.764 (1.277)	Data 0.000 (0.506)	Loss 0.5806 (0.4384)	Prec@1 78.125 (86.319)	Prec@5 96.875 (98.858)
Epoch: [3][580/1134], lr: 0.00500	Time 0.764 (1.278)	Data 0.000 (0.506)	Loss 0.5154 (0.4385)	Prec@1 87.500 (86.344)	Prec@5 100.000 (98.865)
Epoch: [3][600/1134], lr: 0.00500	Time 0.824 (1.278)	Data 0.000 (0.506)	Loss 0.7405 (0.4411)	Prec@1 78.125 (86.283)	Prec@5 93.750 (98.840)
Epoch: [3][620/1134], lr: 0.00500	Time 0.823 (1.277)	Data 0.000 (0.505)	Loss 0.6768 (0.4431)	Prec@1 81.250 (86.227)	Prec@5 96.875 (98.827)
Epoch: [3][640/1134], lr: 0.00500	Time 0.827 (1.277)	Data 0.000 (0.504)	Loss 0.6321 (0.4407)	Prec@1 78.125 (86.325)	Prec@5 96.875 (98.835)
Epoch: [3][660/1134], lr: 0.00500	Time 0.864 (1.277)	Data 0.000 (0.504)	Loss 0.5431 (0.4399)	Prec@1 87.500 (86.337)	Prec@5 96.875 (98.837)
Epoch: [3][680/1134], lr: 0.00500	Time 0.822 (1.276)	Data 0.000 (0.503)	Loss 0.3570 (0.4391)	Prec@1 87.500 (86.344)	Prec@5 100.000 (98.848)
Epoch: [3][700/1134], lr: 0.00500	Time 0.763 (1.276)	Data 0.000 (0.503)	Loss 0.3884 (0.4390)	Prec@1 87.500 (86.301)	Prec@5 100.000 (98.850)
Epoch: [3][720/1134], lr: 0.00500	Time 0.763 (1.276)	Data 0.000 (0.503)	Loss 0.5356 (0.4385)	Prec@1 87.500 (86.347)	Prec@5 96.875 (98.843)
Epoch: [3][740/1134], lr: 0.00500	Time 0.764 (1.277)	Data 0.000 (0.503)	Loss 0.5539 (0.4380)	Prec@1 87.500 (86.395)	Prec@5 100.000 (98.840)
Epoch: [3][760/1134], lr: 0.00500	Time 0.763 (1.277)	Data 0.000 (0.503)	Loss 0.3329 (0.4373)	Prec@1 87.500 (86.408)	Prec@5 100.000 (98.850)
Epoch: [3][780/1134], lr: 0.00500	Time 0.764 (1.277)	Data 0.000 (0.503)	Loss 0.3410 (0.4384)	Prec@1 90.625 (86.380)	Prec@5 96.875 (98.844)
Epoch: [3][800/1134], lr: 0.00500	Time 0.831 (1.277)	Data 0.000 (0.503)	Loss 0.8327 (0.4397)	Prec@1 75.000 (86.353)	Prec@5 93.750 (98.826)
Epoch: [3][820/1134], lr: 0.00500	Time 0.763 (1.277)	Data 0.000 (0.502)	Loss 0.2781 (0.4393)	Prec@1 87.500 (86.347)	Prec@5 100.000 (98.828)
Epoch: [3][840/1134], lr: 0.00500	Time 0.820 (1.276)	Data 0.000 (0.502)	Loss 0.1364 (0.4394)	Prec@1 96.875 (86.359)	Prec@5 100.000 (98.844)
Epoch: [3][860/1134], lr: 0.00500	Time 0.770 (1.277)	Data 0.000 (0.503)	Loss 0.4568 (0.4397)	Prec@1 78.125 (86.342)	Prec@5 100.000 (98.839)
Epoch: [3][880/1134], lr: 0.00500	Time 0.761 (1.277)	Data 0.000 (0.503)	Loss 0.5812 (0.4389)	Prec@1 87.500 (86.386)	Prec@5 96.875 (98.840)
Epoch: [3][900/1134], lr: 0.00500	Time 0.826 (1.277)	Data 0.000 (0.502)	Loss 0.4483 (0.4380)	Prec@1 84.375 (86.404)	Prec@5 100.000 (98.852)
Epoch: [3][920/1134], lr: 0.00500	Time 0.897 (1.276)	Data 0.000 (0.502)	Loss 0.3493 (0.4377)	Prec@1 93.750 (86.418)	Prec@5 100.000 (98.846)
Epoch: [3][940/1134], lr: 0.00500	Time 0.827 (1.276)	Data 0.000 (0.501)	Loss 0.6212 (0.4382)	Prec@1 84.375 (86.391)	Prec@5 100.000 (98.858)
Epoch: [3][960/1134], lr: 0.00500	Time 0.826 (1.276)	Data 0.000 (0.501)	Loss 0.3007 (0.4371)	Prec@1 96.875 (86.463)	Prec@5 96.875 (98.846)
Epoch: [3][980/1134], lr: 0.00500	Time 0.829 (1.276)	Data 0.000 (0.501)	Loss 0.6817 (0.4363)	Prec@1 78.125 (86.471)	Prec@5 100.000 (98.844)
Epoch: [3][1000/1134], lr: 0.00500	Time 0.830 (1.276)	Data 0.000 (0.501)	Loss 0.4729 (0.4353)	Prec@1 84.375 (86.467)	Prec@5 96.875 (98.857)
Epoch: [3][1020/1134], lr: 0.00500	Time 0.769 (1.276)	Data 0.000 (0.501)	Loss 0.3510 (0.4340)	Prec@1 87.500 (86.514)	Prec@5 100.000 (98.855)
Epoch: [3][1040/1134], lr: 0.00500	Time 0.830 (1.276)	Data 0.000 (0.501)	Loss 0.4887 (0.4338)	Prec@1 84.375 (86.527)	Prec@5 100.000 (98.862)
Epoch: [3][1060/1134], lr: 0.00500	Time 0.830 (1.276)	Data 0.000 (0.500)	Loss 0.1354 (0.4328)	Prec@1 96.875 (86.555)	Prec@5 100.000 (98.869)
Epoch: [3][1080/1134], lr: 0.00500	Time 0.763 (1.276)	Data 0.000 (0.501)	Loss 0.3403 (0.4331)	Prec@1 90.625 (86.549)	Prec@5 100.000 (98.867)
Epoch: [3][1100/1134], lr: 0.00500	Time 0.827 (1.276)	Data 0.000 (0.500)	Loss 0.4156 (0.4332)	Prec@1 81.250 (86.532)	Prec@5 96.875 (98.850)
Epoch: [3][1120/1134], lr: 0.00500	Time 0.762 (1.276)	Data 0.000 (0.501)	Loss 0.4811 (0.4336)	Prec@1 78.125 (86.533)	Prec@5 100.000 (98.838)
Epoch: [4][0/1134], lr: 0.00500	Time 6.327 (6.327)	Data 5.484 (5.484)	Loss 0.6595 (0.6595)	Prec@1 75.000 (75.000)	Prec@5 96.875 (96.875)
Epoch: [4][20/1134], lr: 0.00500	Time 2.745 (1.478)	Data 1.926 (0.699)	Loss 0.3617 (0.3553)	Prec@1 84.375 (89.137)	Prec@5 100.000 (99.554)
Epoch: [4][40/1134], lr: 0.00500	Time 2.607 (1.361)	Data 1.785 (0.588)	Loss 0.2257 (0.3300)	Prec@1 90.625 (89.482)	Prec@5 100.000 (99.543)
Epoch: [4][60/1134], lr: 0.00500	Time 2.767 (1.326)	Data 2.003 (0.553)	Loss 0.3068 (0.3260)	Prec@1 96.875 (90.266)	Prec@5 100.000 (99.488)
Epoch: [4][80/1134], lr: 0.00500	Time 2.674 (1.303)	Data 1.842 (0.529)	Loss 0.2689 (0.3338)	Prec@1 87.500 (89.969)	Prec@5 100.000 (99.498)
Epoch: [4][100/1134], lr: 0.00500	Time 2.673 (1.291)	Data 1.911 (0.518)	Loss 0.5506 (0.3461)	Prec@1 84.375 (89.759)	Prec@5 96.875 (99.319)
Epoch: [4][120/1134], lr: 0.00500	Time 2.709 (1.285)	Data 1.945 (0.514)	Loss 0.2976 (0.3408)	Prec@1 90.625 (89.721)	Prec@5 100.000 (99.354)
Epoch: [4][140/1134], lr: 0.00500	Time 2.631 (1.279)	Data 1.806 (0.508)	Loss 0.5460 (0.3496)	Prec@1 78.125 (89.295)	Prec@5 96.875 (99.335)
Epoch: [4][160/1134], lr: 0.00500	Time 2.734 (1.275)	Data 1.972 (0.505)	Loss 0.4069 (0.3473)	Prec@1 90.625 (89.441)	Prec@5 96.875 (99.321)
Epoch: [4][180/1134], lr: 0.00500	Time 2.691 (1.272)	Data 1.872 (0.502)	Loss 0.2170 (0.3513)	Prec@1 90.625 (89.296)	Prec@5 100.000 (99.292)
Epoch: [4][200/1134], lr: 0.00500	Time 2.743 (1.270)	Data 1.919 (0.499)	Loss 0.3585 (0.3473)	Prec@1 93.750 (89.366)	Prec@5 96.875 (99.300)
Epoch: [4][220/1134], lr: 0.00500	Time 2.579 (1.266)	Data 1.816 (0.495)	Loss 0.2163 (0.3475)	Prec@1 93.750 (89.367)	Prec@5 100.000 (99.335)
Epoch: [4][240/1134], lr: 0.00500	Time 2.615 (1.264)	Data 1.851 (0.494)	Loss 0.3286 (0.3448)	Prec@1 84.375 (89.367)	Prec@5 100.000 (99.352)
Epoch: [4][260/1134], lr: 0.00500	Time 2.730 (1.263)	Data 1.966 (0.493)	Loss 0.2218 (0.3472)	Prec@1 90.625 (89.260)	Prec@5 100.000 (99.306)
Epoch: [4][280/1134], lr: 0.00500	Time 2.826 (1.262)	Data 2.061 (0.492)	Loss 0.2580 (0.3473)	Prec@1 93.750 (89.279)	Prec@5 100.000 (99.310)
Epoch: [4][300/1134], lr: 0.00500	Time 2.743 (1.261)	Data 1.980 (0.492)	Loss 0.2336 (0.3489)	Prec@1 90.625 (89.192)	Prec@5 100.000 (99.294)
Epoch: [4][320/1134], lr: 0.00500	Time 2.621 (1.260)	Data 1.856 (0.491)	Loss 0.4952 (0.3492)	Prec@1 78.125 (89.184)	Prec@5 100.000 (99.289)
Epoch: [4][340/1134], lr: 0.00500	Time 2.625 (1.258)	Data 1.862 (0.490)	Loss 0.6488 (0.3488)	Prec@1 78.125 (89.232)	Prec@5 96.875 (99.212)
Epoch: [4][360/1134], lr: 0.00500	Time 2.655 (1.258)	Data 1.891 (0.489)	Loss 0.3287 (0.3483)	Prec@1 90.625 (89.214)	Prec@5 100.000 (99.230)
Epoch: [4][380/1134], lr: 0.00500	Time 2.614 (1.256)	Data 1.851 (0.488)	Loss 0.4023 (0.3488)	Prec@1 87.500 (89.173)	Prec@5 96.875 (99.221)
Epoch: [4][400/1134], lr: 0.00500	Time 2.715 (1.255)	Data 1.953 (0.488)	Loss 0.2125 (0.3478)	Prec@1 90.625 (89.121)	Prec@5 100.000 (99.244)
Epoch: [4][420/1134], lr: 0.00500	Time 2.726 (1.255)	Data 1.899 (0.488)	Loss 0.3578 (0.3498)	Prec@1 93.750 (89.022)	Prec@5 100.000 (99.213)
Epoch: [4][440/1134], lr: 0.00500	Time 2.747 (1.255)	Data 1.922 (0.487)	Loss 0.7375 (0.3482)	Prec@1 84.375 (89.080)	Prec@5 100.000 (99.206)
Epoch: [4][460/1134], lr: 0.00500	Time 2.695 (1.254)	Data 1.931 (0.486)	Loss 0.4722 (0.3497)	Prec@1 93.750 (89.086)	Prec@5 100.000 (99.207)
Epoch: [4][480/1134], lr: 0.00500	Time 2.715 (1.253)	Data 1.955 (0.486)	Loss 0.3761 (0.3496)	Prec@1 84.375 (89.027)	Prec@5 100.000 (99.201)
Epoch: [4][500/1134], lr: 0.00500	Time 2.712 (1.253)	Data 1.885 (0.486)	Loss 0.4083 (0.3486)	Prec@1 90.625 (89.078)	Prec@5 93.750 (99.195)
Epoch: [4][520/1134], lr: 0.00500	Time 2.672 (1.253)	Data 1.907 (0.485)	Loss 0.3312 (0.3490)	Prec@1 87.500 (89.089)	Prec@5 96.875 (99.178)
Epoch: [4][540/1134], lr: 0.00500	Time 2.791 (1.252)	Data 2.028 (0.485)	Loss 0.5294 (0.3504)	Prec@1 84.375 (89.054)	Prec@5 96.875 (99.162)
Epoch: [4][560/1134], lr: 0.00500	Time 2.659 (1.252)	Data 1.895 (0.485)	Loss 0.4436 (0.3505)	Prec@1 87.500 (89.071)	Prec@5 100.000 (99.181)
Epoch: [4][580/1134], lr: 0.00500	Time 2.695 (1.251)	Data 1.932 (0.484)	Loss 0.2639 (0.3522)	Prec@1 90.625 (89.049)	Prec@5 100.000 (99.166)
Epoch: [4][600/1134], lr: 0.00500	Time 2.571 (1.251)	Data 1.743 (0.484)	Loss 0.2887 (0.3531)	Prec@1 90.625 (89.029)	Prec@5 100.000 (99.142)
Epoch: [4][620/1134], lr: 0.00500	Time 2.620 (1.251)	Data 1.793 (0.484)	Loss 0.4641 (0.3527)	Prec@1 90.625 (89.020)	Prec@5 100.000 (99.160)
Epoch: [4][640/1134], lr: 0.00500	Time 2.817 (1.251)	Data 2.052 (0.484)	Loss 0.2034 (0.3503)	Prec@1 96.875 (89.119)	Prec@5 100.000 (99.171)
Epoch: [4][660/1134], lr: 0.00500	Time 2.657 (1.251)	Data 1.834 (0.483)	Loss 0.1824 (0.3511)	Prec@1 90.625 (89.079)	Prec@5 100.000 (99.177)
Epoch: [4][680/1134], lr: 0.00500	Time 2.667 (1.251)	Data 1.903 (0.483)	Loss 0.1807 (0.3523)	Prec@1 93.750 (89.046)	Prec@5 100.000 (99.183)
Epoch: [4][700/1134], lr: 0.00500	Time 2.645 (1.250)	Data 1.882 (0.483)	Loss 0.3551 (0.3517)	Prec@1 78.125 (89.016)	Prec@5 100.000 (99.202)
Epoch: [4][720/1134], lr: 0.00500	Time 2.514 (1.250)	Data 1.749 (0.482)	Loss 0.2919 (0.3518)	Prec@1 93.750 (89.052)	Prec@5 100.000 (99.202)
Epoch: [4][740/1134], lr: 0.00500	Time 2.660 (1.249)	Data 1.897 (0.481)	Loss 0.2352 (0.3515)	Prec@1 96.875 (89.039)	Prec@5 100.000 (99.207)
Epoch: [4][760/1134], lr: 0.00500	Time 2.652 (1.249)	Data 1.888 (0.481)	Loss 0.3919 (0.3513)	Prec@1 87.500 (89.040)	Prec@5 100.000 (99.199)
Epoch: [4][780/1134], lr: 0.00500	Time 2.681 (1.248)	Data 1.916 (0.481)	Loss 0.1889 (0.3500)	Prec@1 93.750 (89.085)	Prec@5 100.000 (99.196)
Epoch: [4][800/1134], lr: 0.00500	Time 2.699 (1.248)	Data 1.934 (0.481)	Loss 0.1903 (0.3494)	Prec@1 93.750 (89.080)	Prec@5 100.000 (99.200)
Epoch: [4][820/1134], lr: 0.00500	Time 2.659 (1.248)	Data 1.890 (0.481)	Loss 0.2387 (0.3481)	Prec@1 96.875 (89.099)	Prec@5 100.000 (99.197)
Epoch: [4][840/1134], lr: 0.00500	Time 2.644 (1.248)	Data 1.880 (0.481)	Loss 0.3208 (0.3481)	Prec@1 87.500 (89.105)	Prec@5 100.000 (99.197)
Epoch: [4][860/1134], lr: 0.00500	Time 2.760 (1.248)	Data 1.998 (0.481)	Loss 0.4063 (0.3467)	Prec@1 87.500 (89.162)	Prec@5 96.875 (99.191)
Epoch: [4][880/1134], lr: 0.00500	Time 2.743 (1.248)	Data 1.917 (0.481)	Loss 0.2120 (0.3467)	Prec@1 96.875 (89.199)	Prec@5 100.000 (99.188)
Epoch: [4][900/1134], lr: 0.00500	Time 2.589 (1.248)	Data 1.826 (0.481)	Loss 0.4481 (0.3450)	Prec@1 90.625 (89.265)	Prec@5 100.000 (99.199)
Epoch: [4][920/1134], lr: 0.00500	Time 2.697 (1.248)	Data 1.933 (0.481)	Loss 0.2126 (0.3438)	Prec@1 87.500 (89.264)	Prec@5 100.000 (99.206)
Epoch: [4][940/1134], lr: 0.00500	Time 2.702 (1.248)	Data 1.874 (0.481)	Loss 0.3844 (0.3436)	Prec@1 84.375 (89.283)	Prec@5 100.000 (99.206)
Epoch: [4][960/1134], lr: 0.00500	Time 2.614 (1.248)	Data 1.850 (0.480)	Loss 0.1334 (0.3432)	Prec@1 96.875 (89.298)	Prec@5 100.000 (99.210)
Epoch: [4][980/1134], lr: 0.00500	Time 2.550 (1.248)	Data 1.785 (0.480)	Loss 0.1679 (0.3427)	Prec@1 93.750 (89.328)	Prec@5 100.000 (99.213)
Epoch: [4][1000/1134], lr: 0.00500	Time 2.532 (1.248)	Data 1.768 (0.480)	Loss 0.1929 (0.3425)	Prec@1 96.875 (89.342)	Prec@5 100.000 (99.213)
Epoch: [4][1020/1134], lr: 0.00500	Time 2.252 (1.248)	Data 1.487 (0.480)	Loss 0.2947 (0.3424)	Prec@1 87.500 (89.361)	Prec@5 100.000 (99.216)
Epoch: [4][1040/1134], lr: 0.00500	Time 2.343 (1.248)	Data 1.579 (0.480)	Loss 0.3670 (0.3421)	Prec@1 84.375 (89.355)	Prec@5 100.000 (99.213)
Epoch: [4][1060/1134], lr: 0.00500	Time 2.261 (1.247)	Data 1.496 (0.480)	Loss 0.4818 (0.3420)	Prec@1 87.500 (89.391)	Prec@5 100.000 (99.217)
Epoch: [4][1080/1134], lr: 0.00500	Time 1.689 (1.247)	Data 0.924 (0.480)	Loss 0.4759 (0.3426)	Prec@1 81.250 (89.394)	Prec@5 100.000 (99.217)
Epoch: [4][1100/1134], lr: 0.00500	Time 1.644 (1.247)	Data 0.879 (0.479)	Loss 0.1778 (0.3418)	Prec@1 96.875 (89.399)	Prec@5 100.000 (99.219)
Epoch: [4][1120/1134], lr: 0.00500	Time 1.901 (1.247)	Data 1.137 (0.479)	Loss 0.3922 (0.3425)	Prec@1 90.625 (89.362)	Prec@5 100.000 (99.219)
Test: [0/1135]	Time 6.631 (6.631)	Loss 0.1306 (0.1306)	Prec@1 96.875 (96.875)	Prec@5 100.000 (100.000)
Test: [20/1135]	Time 4.726 (1.570)	Loss 0.5813 (0.2326)	Prec@1 78.125 (91.369)	Prec@5 100.000 (100.000)
Test: [40/1135]	Time 4.719 (1.472)	Loss 0.2640 (0.2132)	Prec@1 93.750 (92.683)	Prec@5 100.000 (99.771)
Test: [60/1135]	Time 4.716 (1.425)	Loss 0.0607 (0.1734)	Prec@1 100.000 (94.109)	Prec@5 100.000 (99.846)
Test: [80/1135]	Time 4.746 (1.405)	Loss 0.0791 (0.2022)	Prec@1 100.000 (93.248)	Prec@5 100.000 (99.769)
Test: [100/1135]	Time 4.681 (1.391)	Loss 0.0331 (0.2681)	Prec@1 96.875 (90.285)	Prec@5 100.000 (99.660)
Test: [120/1135]	Time 4.577 (1.382)	Loss 0.0218 (0.2321)	Prec@1 100.000 (91.632)	Prec@5 100.000 (99.716)
